frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
649,169.68130948979635,176.95036707323084,59.1259740015103,58.9152401157856,0.14557807826557262
650,169.91409409134943,178.4771269802678,58.84454680042531,57.716871406358955,0.14569812435017673
651,170.48181667631613,179.78813502460667,59.03867142538577,56.58481491384051,0.1463571855049337
652,171.2792146160781,179.39705040150946,59.27497053266227,55.10670571674831,0.14626072747627514
653,172.8585466071823,178.45375141631357,59.27454742073705,52.52934468240271,0.1461121905032781
654,174.51435741135427,177.78649253743254,58.87080017094351,50.25120988679653,0.1463589498396614
655,176.1406514987971,177.9309237917643,58.338566147207686,49.12639425022512,0.14755312402952703
656,177.42845261285277,178.3611688133843,60.01763871915757,49.393817141338324,0.15107958334651933
657,178.46739209918553,178.4149870459558,64.21601310005923,50.55274296408203,0.15626043592797012
658,178.9464902865416,178.48527968797433,70.49571006675434,51.553463849229864,0.16238829761940501
659,179.1777554829353,179.12985398992677,78.48648946886503,52.686589707448235,0.17026240082396876
660,179.4686200219835,179.8403700498444,89.91806122070108,55.362675319682296,0.1751326398485866
661,179.74987235966066,179.5772514929031,104.9983480793795,60.70412896140579,0.17688773470113894
662,179.95203252940132,178.85836842429484,124.96884026124894,69.97830022076204,0.17910583408828065
663,179.56621865126118,177.74280040557423,142.76894209049576,81.30163524480058,0.18212060065053345
664,179.10389129380005,176.86343583269655,158.39667373242744,100.39245416177195,0.18717263011255827
665,178.7859188102014,176.56120173308074,170.6389715189969,126.72837712816823,0.19383244509480274
666,178.3945103720283,176.69516182963685,174.5243181270976,152.45010673386892,0.20359521071188902
667,178.07094645301154,176.18830431434245,172.43891630954332,172.1155383999045,0.20796567692160217
668,178.0416626421669,174.35766421469097,169.2237281832986,176.1276748961682,0.210309894565946
669,178.3803122017256,170.8407821343359,169.85703635131986,170.61126376146916,0.2108978679039624
670,178.80162788174644,166.21022818205432,169.80095347172724,168.56703145600832,0.21174689977955582
671,179.06147571084608,161.5218322894039,169.78487571034267,166.26189532029974,0.2131561720304711
672,179.31277247911422,157.7928665308052,168.82816699469274,163.89233895808314,0.21502375626852538
673,179.8154434655794,155.43087183514623,166.6068268724901,162.4304042815545,0.21651480627108355
674,179.3538417522804,154.30470940292636,162.48040777695567,161.82517795504776,0.2174606038069755
675,179.20119345500225,154.35169846864054,158.71512568571225,160.2223348968962,0.21948056532117707
676,178.8705515942723,154.6813557990148,157.5608959798586,158.29631697738986,0.22097951794942186
677,177.0796104159196,155.76977812828355,154.35023717646257,157.01495551940053,0.21814782651659284
678,176.4406793669213,158.70142556264446,149.19069482631613,156.54732348520363,0.2107640949977469
679,177.166959237424,162.29917041174087,142.32872538161183,156.21934556103503,0.20312224799382542
680,175.83628655313908,164.57251777625856,137.22638103106007,155.57738646728137,0.19828640056377558
681,171.36599622779843,164.8114769764457,130.01177429407417,152.9053294118759,0.19389023110337478
682,166.04461662662447,165.04600355009114,125.03017983407565,150.18941845594986,0.19312218843677578
683,162.24697265263092,164.9307393305266,122.70650555721704,149.53283850440474,0.19362249102339638
684,157.6626760059276,163.49588132910046,123.60848480406293,151.2625916809125,0.19201601986032552
685,146.83981346680022,160.83851929825886,128.00381919931556,153.62104519578116,0.19080833742591363
686,133.97973517408818,157.3783194453892,134.93106223328041,151.08713990444235,0.18940436938247032
687,121.97696240105674,152.40452270505006,137.7721384871816,143.02059785829724,0.19268254851345007
688,117.25918800771099,144.8776323744061,134.28717568393392,132.6474092097692,0.19869015326590045
689,113.80828284802443,137.54450320544944,132.80849958468494,130.1301971243774,0.20749890207635593
690,112.35114573660069,131.91108874308625,133.19502525104585,135.11476810758575,0.21075798538046564
691,113.40472166532228,128.36288193384763,132.6140910147528,139.61013949770756,0.21265320185539113
692,122.16887520501899,129.55229921634057,130.00680663421656,140.49514139011907,0.21169997747896552
693,133.38737815502355,135.19442316217533,130.80372025601386,140.32290343936273,0.21008535118375846
694,144.8357939751562,146.4266488432477,131.78620824485986,134.18055107989213,0.2088704848005677
695,151.45499454090603,156.16957606575815,135.67542458115958,129.6894541840865,0.21173097432212679
696,153.44700915232008,163.11460948065388,139.36445692283723,133.7263081418248,0.21682794353886084
697,151.82010848652774,163.94429829919585,145.7727883774594,141.60363455745522,0.2213693861796598
698,152.0116532147145,164.35667195913967,150.3273922018631,141.38699722698487,0.22435625829965328
699,153.56408344640639,165.0546967577048,155.44473789899916,143.69019534060774,0.22670107231868108
700,157.07562848113923,167.02113499266798,158.85179420425865,150.10164223512695,0.2292379725473534
701,159.7227117967898,168.24177059269178,162.8485268889258,157.16827128789095,0.23198532257099685
702,160.77830238186095,168.31597342692916,164.81073552097513,163.52900733976233,0.23614069890729397
703,161.50702731137096,167.00188206617585,166.26038880258028,168.06100913014848,0.24122574426116133
704,163.306282521799,166.05699658711686,168.07048902063036,173.29948317474808,0.2433699981509808
705,165.54066280551913,162.73497981692455,169.43997357985825,164.60891180364828,0.24492447859488561
706,166.8548161182586,159.05384481482264,169.74667828098555,146.91797152285375,0.24697041686454632
707,168.15330246052585,156.27813312290712,169.95852047238046,132.45154524419198,0.251257622585584
708,169.8879335599307,155.07638149236035,170.4169289486276,130.41363017153733,0.2546118760966372
709,170.46374028380222,153.89043248309102,170.8386081834428,131.7209731127269,0.25877223831737695
710,169.67829152234967,154.7288895489151,172.6440807848042,133.8907438326497,0.2617601430444799
711,168.48317401461833,159.12744165973788,177.28784453946145,139.35420285166097,0.2647077365848368
712,168.3566923893995,164.21704113467084,179.39405303928848,144.96032577123498,0.26658399716093917
713,168.3806569148711,168.2452856714974,178.22868734883838,148.44610867694996,0.265859747183448
714,168.66607703213532,170.59677495614727,178.25652200813093,147.3491941348255,0.26251867363779896
715,169.44226707599697,172.6420819316692,177.36836182020662,145.29645398828714,0.2588940833916991
716,170.37310259196732,173.7587289160595,175.85883520512368,145.08750109326365,0.25660325612754875
717,170.93663045692935,175.51894975537815,174.6720235347607,148.8051870407945,0.2564710210306487
718,170.77868428549738,176.89000791588361,173.4101744082804,153.10400404906298,0.25854139977270235
719,170.4349480437698,177.46681844328313,172.16144774798278,156.939780830813,0.25693555592985323
720,170.35743897417944,177.37750326170558,167.7130863750049,158.77352914954812,0.2508706265088869
721,169.59777229182546,178.9229780198465,166.12785940676963,158.38432425868228,0.24525673750998148
722,166.80848915807573,178.56785835129756,165.28621768039866,156.96131827077951,0.2420716192632125
723,162.44638781209065,178.05680333357083,164.55506550914689,156.58116425328794,0.2424177145431155
724,158.40537020237818,179.05850083460547,161.59661259779875,157.55095104648802,0.2431622375948768
725,156.0094919646716,179.23647247251748,162.38490272338336,159.15597442414648,0.24541209005451078
726,155.4107110310898,178.50652014241706,164.68118099782978,159.5010616452627,0.24484787053931947
727,157.33785139739172,178.42059533223625,164.3528140124639,159.2164273230074,0.24357600615135705
728,160.3228746005611,179.10513236276557,161.49534765702813,159.66194683889233,0.24050210222649232
729,164.00319623637336,179.5501480163912,159.6930640164253,161.16787430489347,0.23825531918210355
730,170.49990443967837,179.83234185225243,159.49348350271487,162.76078966087064,0.23585153206382095
731,179.88756997434237,179.70945413067443,156.39111924849507,163.72645296026755,0.23218273987860932
732,170.14235041510796,179.0159089773971,153.51963342406762,165.23249204393653,0.229427282007747
733,162.89583676877416,179.24711931843234,152.76218711319598,167.23550147032597,0.22863966154329488
734,156.98660573121776,179.66107486047053,154.14841644164272,169.8582830744351,0.22821347772422199
735,151.4722712610269,178.78496517633013,155.1720405636301,174.7232098674901,0.22577095040180215
736,146.95340188471113,179.40872387909502,156.34349042653952,179.46180974763604,0.22303457948657168
737,145.98548873811473,179.29332354150554,157.16800567702987,176.9902682466312,0.22058576706194602
738,147.9939071840549,178.50640546669294,156.99695349327243,174.9548009654201,0.21797134660209494
739,150.3651106102173,178.10608885945754,155.46640628601122,171.2622050003548,0.21567060168767327
740,151.57436515914898,177.53449351654984,154.20649928440872,168.04587100923106,0.21290875662655295
741,152.27153101554842,177.0911741901564,154.08386094357095,165.37266293124043,0.20947049808554624
742,154.30550268663038,176.3763208187706,154.41157807337052,161.61420605535562,0.2054362291821259
743,158.566858670398,174.57222316798902,154.68254876910814,159.1545824584106,0.2020582062805982
744,163.2232057607157,171.3719289410498,156.49917086344564,160.4286022129022,0.20047032296087966
745,166.69895908123362,168.19880020773206,159.02044485787957,164.2639083896464,0.19989436021296006
746,169.2829228762046,165.68302939961842,159.84150001871444,165.43104138631614,0.19969984704487156
747,170.5513444407702,163.0195937570221,161.21835886346682,163.98537756752117,0.19882464643076242
748,171.95353412509786,159.1081748766297,162.79204042606827,159.8201473347537,0.19713551607925214
749,172.65145293687303,153.19459856324525,161.21358994707407,154.01301315239218,0.19640675895858697
750,173.04096380887296,146.37066420393865,155.77486193628084,149.21003548859798,0.19772199929639356
751,172.9274030145192,140.25102426228756,150.72390950743196,148.50278638612184,0.19958966370492837
752,173.18636642570064,136.4732057437074,149.57540411404065,149.58709856326635,0.19967978489041502
753,173.47596691034428,135.71749369424452,150.14690043846127,147.6909943008245,0.1999841215971154
754,173.90817832416326,141.58172632816434,151.2473553780722,143.76051112710277,0.1994652248216571
755,172.82728006669618,150.47756544150863,152.24492271160597,143.53600402824569,0.19850452955489256
756,169.42574452242965,157.15781162044195,156.02073863712315,146.01387630636634,0.198295398576132
757,166.65638060908915,159.6907947851159,160.27664229392025,145.67153716223396,0.2004625345909646
758,166.71439401421304,162.55937101959898,163.1447219179594,140.54871293440402,0.202799197413037
759,168.02526874727442,164.36948057772128,160.32330375047198,135.5341986876117,0.2051732334715915
760,169.06466275627042,164.32997334263837,155.1099663179572,133.47914896540357,0.20814580347155073
761,169.1465459693361,163.77369586552035,150.44212119253558,132.84084526264454,0.21270498870212745
762,167.7442871227638,163.58580108873184,150.2183429512874,131.65181671576875,0.2158104617938295
763,167.0962610137808,163.2511875750302,154.71014132317796,130.21408619634272,0.21631605325690983
764,168.5927486538335,162.46401708480937,163.11468006630054,130.223906629301,0.21423116552649402
765,169.5729846148645,160.96430179563262,167.80420823146042,129.60863291206635,0.21151660283641258
766,165.9459776855973,161.05910639872297,167.7393377690159,129.36835346395176,0.20889027695195497
767,155.2338550597664,162.44506589355672,164.34664528790006,128.94129028151167,0.20752738729945444
768,142.54142180797538,166.64821912487332,162.42690501854926,129.55844738183825,0.20711837447375403
769,129.5967558310975,169.72064148887202,159.69469295822302,128.90775009941578,0.20604481819772244
770,120.58528865218284,171.90148279418793,157.49339428194494,129.54889652797948,0.20420021721225595
771,114.57243027115004,172.65863511972665,156.77774868370054,130.52527614473047,0.20210256923888212
772,115.40026799051321,174.4863747462842,156.71678849176698,131.89807016335732,0.20077961718278958
773,119.38290877519879,175.94394871544225,157.0351421785497,133.1363832250224,0.19903215035183036
774,124.66218550546071,177.82493314788297,159.26523576549747,134.00856268390962,0.1981602283569973
775,131.505605110842,179.44237389873575,165.13288440462253,135.6008857530431,0.19519817148279217
776,140.93062431925895,177.46115158091328,170.85179035446475,137.1987771639448,0.19263140332538645
777,151.83766810684693,176.43865876351964,174.7536243585327,138.54391362207855,0.19155297229003734
778,161.56544661178233,176.35632120972946,177.38380038129205,140.51789086640935,0.19183180968779787
779,168.60339633579557,176.41716395793594,177.1102797337137,145.4095936888698,0.1902513864498762
780,169.89850251585693,176.74520939285586,178.35903807286132,152.76070373213426,0.18802655510213787
781,168.1877974791697,176.8408958381428,179.97874944411626,157.50868197341782,0.18733283819028723
782,167.35178687674244,176.82531609061155,179.3040838781027,160.51534257289802,0.18836194434759007
783,168.46258595458642,176.89474711064275,175.553187009741,161.84535981870062,0.19019825182447683
784,170.42881202232547,176.70060790135926,174.61445304960475,162.8930316481699,0.19044699333582002
785,171.9449988257482,176.4244598806572,175.98357088598516,165.14134181916992,0.18942149256189844
786,173.0806378589185,176.17421743454358,176.83519984566968,168.1248692037581,0.1878845497076041
787,173.544375729405,176.40792887989932,176.4365865781013,171.43871671432987,0.1862410450905718
788,173.79883334594464,177.01221206318203,174.84902094702767,174.61314893557014,0.1848940467084435
789,174.13008679135638,177.70693005068824,173.4039441587569,175.9964293294565,0.183909268321133
790,174.12231549166015,178.1557028543814,173.89158279621202,175.1746970129281,0.18314265709668037
791,173.3256156481844,178.80503777663057,177.1634029232937,174.6786217784486,0.18205087710706994
792,172.30668045915507,179.18442822022766,179.60016255799917,175.4386393322417,0.1809821953253929
793,172.06856354907814,178.69700809799363,178.07522522438975,177.189898658289,0.181207966363537
794,172.06211913810873,177.76853746240994,177.628671696812,178.37307640914048,0.18164605995695032
795,172.3311829910032,177.23651259474616,176.90460067734497,179.23398169499728,0.1824866830536145
796,172.67619403969496,176.61375993500016,175.94334992439505,177.97557486495336,0.1845480825758968
797,173.4167834493073,175.14468169495282,174.69727679176887,177.1443331070803,0.18813921980966494
798,174.08511469673647,174.03119762680194,173.62680679217428,177.4309187005917,0.1899679785348506
799,174.52760597457865,173.94857812670838,173.3422506017987,178.35884608538112,0.18989503888243023
800,174.5641135150801,174.9670336181156,172.8271663722282,178.52449126842652,0.18977983005541976
801,174.57967455143225,176.1309331665365,172.08462655147872,177.78554256249328,0.18956080347417079
802,174.66614051882723,176.8949455148466,171.68310899687896,177.25689557400054,0.18989365801895677
803,174.71453738394132,177.02309223245297,170.68098161794208,176.90480594799357,0.19056083933689133
804,174.62425846132058,177.23671538946726,168.14568575116203,176.74622658835608,0.19160082879112528
805,174.66044909185513,177.91638068635132,165.10409432210844,176.60288315608835,0.19129186384876126
806,175.09536131122027,178.6349172770734,162.9726093593841,176.33738855807786,0.1912143589235488
807,175.47283539413527,179.14391145761653,162.290717093805,176.10982278982974,0.1908132745287595
808,175.93959203388508,179.15232568466232,163.1311956146006,175.76597207601668,0.19039163955864172
809,176.52871338469927,178.8548824057405,164.2579617177122,175.73118400936636,0.18945654432896408
810,176.97134193003808,178.25384775981013,165.99062542479092,175.02868840437907,0.19026174710917443
811,177.19604140959288,177.98825490218357,169.6331123128786,174.170341685667,0.19231546206013608
812,177.49506843043662,177.797898792259,174.73749256079543,172.03950607658382,0.19207593622690372
813,177.90136474299277,177.2718070041616,178.56713798612415,169.9923347913462,0.19060860618652634
814,178.02882746832498,176.75952279656394,179.84628943087617,167.35954745442854,0.18981273898111292
815,178.4462930399813,176.763806902039,179.20297252904794,166.0637851001504,0.19168603527770559
816,178.2676131822775,177.50978036935837,178.4183240776894,163.4972179149463,0.1937323240927872
817,177.95213562172026,177.82279125022112,177.91205184500114,162.77645974933034,0.19422885454435687
818,177.66955640913565,177.84853538914632,177.97675735805626,162.38122962913053,0.19481234608166234
819,177.75811944001177,177.87629217512725,178.09694016563924,162.00160517026558,0.19581654530341597
820,177.44646476400305,178.3391805121479,177.2488270365433,159.74996025863555,0.19935245232991441
821,177.41252902239776,178.80574951120036,175.66090334825995,157.83418619135892,0.2014944357768991
822,177.66731219119603,179.04225497917147,174.8036417336384,156.51561222363787,0.20476139742653082
823,178.2250724857256,179.14485599695738,174.67441167830387,156.00641114011944,0.2073241061526517
824,178.64084435649636,178.9275779645419,174.0631171520658,155.97077856408072,0.20985966616357613
825,178.7583643934302,178.81896024741508,173.05666092059585,155.62613605035773,0.21129340092815962
826,179.22937037681814,178.98368100746464,172.14232211053263,155.1356010834903,0.21146187588977014
827,179.77103852311083,179.27317507187496,171.28090284541344,155.12868573059427,0.21041294228005694
828,178.87097792796675,179.16088058178337,169.92478640236413,155.48892967208175,0.20901269321593366
829,178.61006826545002,178.85894628608742,168.6800897298221,155.990241051142,0.20874838373333185
830,178.5528797926953,178.66786024201699,167.74584669464477,155.687340942162,0.2086890108871067
831,178.32069491136255,178.62051239014886,167.63595116540603,154.91083460031103,0.2086331464817669
832,177.810265352428,178.51486565236593,167.971629891385,153.69568655342493,0.2086369143485087
833,177.12395828769934,178.61861358557186,168.32614094944321,151.40593003395978,0.20828055604635304
834,176.68074988607702,178.94894986547322,168.7613939932985,149.32686068714608,0.20739682452404942
835,175.5505942151784,178.9212041876804,169.20374178496752,149.38547865580907,0.2057048756822258
836,173.90956498026856,178.44711943781638,169.68317677921507,151.8020547996356,0.20346414692560677
837,172.4823850616408,178.76116470379523,169.9067538007318,153.68001811650305,0.20138715922529082
838,172.16498461480194,179.49614426797783,170.57819072374525,154.0153701990253,0.19943370194637883
839,172.6399953193802,179.8414583993226,171.36566967313388,153.81819578092507,0.19528534570252348
840,174.1751206198429,179.37766429163648,172.4186435148591,154.01910536064327,0.19208709592716713
841,175.78817023555536,178.84556693407322,174.1943988233578,155.54533910303425,0.1905056558835874
842,176.7824768054279,177.63243176514268,176.58678182060345,157.6676366919815,0.1884291617471553
843,177.6833853285309,177.67935410398061,178.93938769332237,159.38161666361427,0.1853786515103419
844,179.4527682368726,178.0707443691068,179.25878022744203,161.10793486342504,0.1841505400588507
845,178.73534001941502,178.1317941158837,177.01971415494233,164.37677705443699,0.18505946938826962
846,177.50474332943185,177.75206652214578,174.47821649396118,170.91430048674897,0.1841621792590019
847,176.37769075118922,178.48364126109493,171.57505654919416,176.72311231726306,0.1829548692336525
848,175.49822550533142,179.1331219290876,167.9236508319048,179.23324446414063,0.18332563584146383
849,175.1898361421315,179.0824531505511,165.12331263349077,177.20825481008484,0.18629324011257617
850,175.40470176059358,179.08991228738628,162.80944644739245,173.58781206975453,0.1887563887922912
851,175.4562063928115,179.1626898275003,161.30021857239794,171.31970720537896,0.19087026924175207
852,175.7123265576781,179.35669008384056,159.45882818369392,170.6648258574158,0.1928086416348941
853,176.0551708494696,179.56815329259786,159.37696857226194,171.28021611133457,0.1947820663054385
854,175.89493866083427,179.66552091863377,159.50039841932042,170.74249493410332,0.1949804380442988
855,175.1438576722268,179.43159025960233,159.410547845857,170.78638674566167,0.19522454985546803
856,174.37155285891973,179.09332014157454,158.43523640445602,173.6537441674084,0.1974024267577141
857,173.8853661907022,178.74019504272644,158.4746435176105,176.81869294614688,0.19881402961205932
858,173.13348429144386,178.58135867905997,158.54008567157766,178.6627967447172,0.20073874043597278
859,172.24046436298337,178.88404353439662,157.7169096339887,178.33203718442812,0.20373415343659423
860,171.3328263393648,179.48467481237364,157.49462411591148,178.45512398688896,0.20911944010595926
861,170.53180271907024,179.54082177391328,158.05521656584412,177.44777555278873,0.21434111096873057
862,170.2159547542439,178.49724944523084,158.7205617553704,177.5356740081767,0.21991555917118655
863,170.4969071157039,177.22267366376542,158.4086090630595,177.89047915139454,0.22445856662101313
864,170.66239465291306,176.0146168237298,159.0807229717789,177.9776094499438,0.2277709491706693
865,170.35242910911953,174.95867958056328,159.60705403245245,176.1767360850735,0.23072650633722402
866,170.00405400703036,174.270091389358,160.07506386422975,175.1200555317519,0.23362189351891025
867,170.02198411353325,173.5793367561779,160.17369737191663,174.957031970626,0.2363175161413373
868,170.10042775767212,173.2466347469156,160.3609316373528,175.64357436801956,0.2376303652792997
869,170.23706578483686,173.49857640441638,160.46661798813716,175.7857747935154,0.23676966120574333
870,170.4421531403594,173.80657908667672,160.41559572803445,175.94506127635583,0.2336043960445522
871,170.64373766836897,173.26719466251134,159.94627367845288,176.14774109880122,0.22997838338385593
872,171.44922892333008,172.98880393940198,159.1273016679064,176.6587335719315,0.22752596969283276
873,172.6467484221542,173.4238778692179,157.9931624252456,178.02449364999563,0.22553764424101577
874,174.1412596361144,174.5494654632188,156.96873505294454,179.64284235424077,0.2224934922311262
875,175.31270340416887,175.2776355779556,156.79416773717398,179.35008082148266,0.2188012337558737
876,176.32114515158534,175.72077857954716,157.30122714904047,179.90138054684925,0.21737682747638873
877,176.54084965782644,175.52865027563715,157.7666171854079,178.71890336434242,0.21601710760339868
878,176.09739207752025,175.60379306499584,158.41453877339364,178.03740646080917,0.21275955519153458
879,175.12121088524833,175.87488145518356,159.85177335707607,178.7083637007498,0.20812486005725267
880,174.36344824037533,176.14228683926123,160.72321141800597,179.38598485016567,0.20478707433392546
881,173.9944469270042,176.3189826081309,161.49662867371364,179.33667522626723,0.20262392401569743
882,173.4185492070926,176.54441615257022,163.14177380937124,179.0906338092394,0.20122255110205994
883,173.24149941849942,176.7176161406331,164.60046931933837,179.80698209536223,0.19845111228937723
884,173.64822434436994,176.95566775229491,165.54647501326093,178.58322139380638,0.19503790165967946
885,174.44469994045502,177.29424727861385,166.1003563000549,177.92353225263966,0.19251614030285485
886,175.05789138134182,178.13646364544874,166.14140940911494,176.81885849264322,0.19217870021059716
887,176.05813937382828,179.5477486362389,165.12278773968023,174.86936371516913,0.19226661524817604
888,176.73544207688,179.2447873318224,163.69429813539506,173.5218685690218,0.19208432475854442
889,177.26735078088694,178.97203894124397,161.78154141608783,173.38971916194873,0.19112452566704619
890,177.90566213959184,178.96499753015507,160.2159385847712,173.28278833360923,0.19008056768831752
891,178.73878357219246,178.711708228777,159.9743442357576,173.89295708821032,0.18998728460762368
892,178.89811906511224,178.56513476635493,161.17273462258035,175.2065334857086,0.19027267400202655
893,178.87530727310605,178.8732415669929,162.29443143002922,176.12467422799486,0.18874720874266582
894,178.5138182583199,179.44323828005182,163.25488012331226,175.15425255391753,0.18657940503679477
895,178.33160865191914,179.97750143860156,163.9900616507133,174.24357449094666,0.18553225235453305
896,178.05319282780957,179.85641715372077,164.55200113504563,174.8005272299691,0.18564837378409535
897,177.9048053571312,179.68640954049468,164.25734561456326,175.44012452717215,0.18539016327180452
898,177.73348833546098,179.36914223408112,164.0353670155836,175.25222346569169,0.18465401708949278
899,177.20454444715665,179.07945189557273,164.52108034110356,175.57954755748912,0.18394908547302172
900,176.19193471203266,179.05959816405337,165.9382562142856,176.9515753044429,0.1831359953472681
901,175.1894546037506,179.2631937708823,167.11728084820896,177.98081441593772,0.1819139928081477
902,174.9065846594253,179.4857319419338,167.79328954368248,178.22394162801797,0.18082172437249394
903,175.09661460329633,179.82688371500407,168.09528314899435,178.25495229845694,0.18061188679200388
904,175.2974067935023,179.81773499601346,168.43912064692358,178.06327619879514,0.18070772554258852
905,175.2436770244435,179.64145069870324,169.05145202201064,177.9305981356579,0.18048714193622795
906,175.0654410556753,179.5930888615343,169.77413095849508,178.11595363243546,0.18040032984602106
907,175.15218010762882,179.57083070021145,170.33544868596113,178.791027455959,0.1809778731516694
908,175.19579194675558,179.61207308224476,170.60020759661,179.53666964089726,0.18215283279035635
909,175.1996642698908,179.6332262608739,170.62427289547915,179.95598867219883,0.18369323577551827
910,175.11777548513587,179.64647498981216,170.48606597626167,179.92875041417642,0.18523601944781473
911,175.1983257811157,179.70994063511586,170.09066340758923,179.4794281106396,0.18645303087338652
912,175.22958312876113,179.94021111231973,169.35143364863782,179.35224620152584,0.1874733577633552
913,175.29915888863275,179.87610448671944,168.5462610970405,179.56938445796496,0.1881564746440772
914,175.19477230966484,179.7645793139846,168.03306310361762,179.06733013500286,0.18880663947563184
915,174.9535848545631,179.7477609661364,167.50613824411863,177.04051161059093,0.18949969980101236
916,174.6313811321495,179.75944270819284,166.65573391664796,175.2469733470636,0.1896870651172506
917,174.34381857444316,179.75239591168767,165.75825450884187,174.87712879296183,0.1890729842016897
918,174.08281482693815,179.58673436950585,164.95203622879833,175.2088756259374,0.18807976030395335
919,173.89103793459026,179.26449815888958,164.30023323638736,175.76440634912177,0.1871324722302708
920,173.84369843541188,178.95600622083208,163.87943032504222,176.36858572891262,0.18640904096740885
921,174.05159755959195,178.80980723331936,163.65310406343445,176.98033939722689,0.18598470955531737
922,174.2903966801872,178.82293099478824,163.06654626995163,177.74108005085094,0.18583631324077837
923,174.3395427201781,178.89649149706932,162.09254469580193,178.19948763536047,0.18550597163004282
924,174.25344647250105,179.05566663361057,160.7513659638531,178.49939478723118,0.18510918942189147
