frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,123.40031458043242,157.6244159478071,136.9485765234189,149.45421478371387,0.12232590049892537
325,140.44250468318273,164.65470754569301,135.07762168837067,135.50230999449442,0.12143876701884188
326,161.7651150833018,170.56001467502946,134.14977883990613,128.38393816268365,0.12018567760041612
327,178.49410830160662,174.88544939046704,134.83037373893012,124.81869898700342,0.11947473568257456
328,175.45328666446846,177.0035382751971,134.88534834995454,125.27024662783967,0.11936825531698735
329,177.03288729251386,176.09611085877003,135.8771439566779,127.42128364528097,0.11944069783105302
330,176.8281160061647,172.41962440424402,137.44746384758622,130.98675993074156,0.11961394394861742
331,170.38341932807958,167.56073338114007,141.23272066729456,135.7747942636391,0.11918149544907428
332,165.33831807754703,161.50572649410134,145.31919325999417,141.01104355408683,0.11944312395736126
333,160.1541176814325,153.0691568287395,150.62963052080596,151.64338313895988,0.11945495496091531
334,156.48195948981797,145.16562377247777,155.51293732980497,153.6653533115285,0.11998386407886841
335,155.86770535780659,139.61698557184337,161.10439269607065,155.1960563786498,0.12101354414918793
336,157.81897301518916,133.37489847191785,165.63862207276773,158.67757304840086,0.12275090483924715
337,158.35420204605003,124.39576758666978,169.68027206332096,165.3681203720887,0.12443058933875802
338,157.44374958652844,117.2668984585309,169.0827974665516,166.04939019668848,0.12613992430412002
339,157.2198835983977,115.34096760609829,167.17761956505177,170.78141762868287,0.12658033937474497
340,158.2473815055798,117.31321116734152,165.25038637564717,175.9285719638398,0.1252440839201113
341,159.5765990568588,122.18799142659566,165.5964470541829,173.7889908703383,0.12447572123239369
342,162.09851027873765,130.0088059500423,165.05224943457264,167.0302578727753,0.12557483411738796
343,164.86837185393648,141.12769527694633,163.00990704560832,166.29572435474563,0.12839138104000186
344,167.13654515670402,151.49367524682228,161.26393367571166,169.98467822598795,0.1304578320798687
345,169.62666724047497,157.99858868715287,159.9662774546063,169.05198825062433,0.13173614618343088
346,172.4458551654351,160.8834872439716,159.7476875123117,163.67354193136907,0.13222465402599856
347,173.97627042933217,160.81122036337925,157.99453977096337,157.80345910162765,0.13294053257122976
348,173.30199956774882,159.36328686982617,155.7245861958119,153.40204606136749,0.1337942716656676
349,171.50340807067445,157.18155223760849,153.03084269432136,151.42156227403774,0.1364936962000308
350,168.76544340571297,154.0169558604643,150.2998141768378,151.95251106277297,0.1391929959241764
351,165.50380190733526,151.01858984357585,146.8240733913587,152.11622380572442,0.13885019462790965
352,162.0924939806275,149.37386757722214,143.0281968387524,150.90388879326156,0.13478441415636783
353,156.8846383343642,148.99738023194993,142.1647897755439,149.25242634855434,0.13157387663462453
354,148.56027296400137,147.45571326644668,145.6747054904646,145.67744137121994,0.1307790656229772
355,139.05108484824794,146.08570682851973,148.55299512857593,140.49866617901543,0.12800260750989018
356,133.25284068127857,146.73653621993014,145.82418527218516,135.27304173415064,0.12115468681223183
357,132.90227323039923,147.58399277765574,138.14584333408598,132.0699557220725,0.11104373108416374
358,137.54224903908337,147.53137469798853,128.25006381179784,130.6129686505987,0.10582211650239189
359,143.60424070993514,148.62660165176865,120.47952666243206,123.77846713521473,0.1026666292511268
360,147.50850570325892,151.43136631106626,109.78884395644322,114.56655509458699,0.09912221652841323
361,148.36698715580417,152.59174352562633,86.94241568659899,109.94497543607349,0.08967460136955752
362,148.64733382481992,151.6746037343349,49.70282602084649,105.30716871683906,0.07974314828793576
363,149.34528574691478,150.17568565351613,19.985021321205355,125.95879287063029,0.07150937594983509
364,150.1107049132927,149.073476396966,12.646358547576062,179.88076399964203,0.06833359570530757
365,150.65997445958266,148.51019582047076,9.603445028005382,179.2167387388257,0.06870354767990981
366,150.740443154548,148.1703950433223,7.335857705883251,148.96370762366163,0.07219045270010621
367,150.06928588260809,147.3723582039421,5.269565836816342,125.77948882040991,0.07636233347604991
368,148.88378257360998,146.75766876594722,5.19757986759619,142.24269051119822,0.07948842928538387
369,146.48646805931762,145.2407968708399,5.339961149898258,168.60058684475325,0.07965169309384663
370,141.53634611213164,142.38881773209064,6.603875404704737,174.09750084087295,0.07629807568627969
371,133.96623922527215,138.93800332937556,6.968240115723128,172.51573298541317,0.07229055571094951
372,126.38218203729059,133.32663813366713,7.225509984830954,176.9449062712494,0.07436641253582274
373,118.81510481090574,127.25749740362444,7.0771350603272785,159.00279919713483,0.07385904847255091
374,111.61736922297452,122.3722776085173,7.220047271509889,150.5720625533944,0.0671120702973783
375,104.53641288263161,119.83531008180107,5.675207917245531,134.63528149594913,0.053172052044034995
376,97.91524903285283,111.794834344206,3.5436300996246493,124.10274303973539,0.05216352155949934
377,91.13203221279785,98.89329395355168,0.2520656353060883,128.80907827868174,0.0553033705873529
378,86.41169146030246,88.70830155086495,0.6600496633929217,128.86024210707467,0.061652093010796785
379,82.3659656627895,85.10801260031319,2.812628236491454,116.6778917733737,0.0590746859553376
380,77.7283262042054,83.03555957285917,1.7759420418475576,118.33937687457167,0.06172293104519503
381,73.6308987416982,80.43929379582983,1.6555224762779386,122.91105578059847,0.06196193758625296
382,71.57821136705871,76.09092592157258,5.462205498123155,119.71443650223708,0.06238079453550696
383,69.60933528646866,72.55895179640906,5.787531700832201,112.81273389884647,0.06015673654492214
384,66.63435766898903,68.15120538984479,5.549236876303603,109.6993825629681,0.05940627926279387
385,64.7637279582508,65.29529749075235,4.911646745983458,115.81171228853766,0.05761039227658294
386,64.01038327427727,64.01579433137991,5.112168906193853,122.25769247148503,0.05510484059660316
387,63.860320541614065,64.81492925229148,1.3989389487243318,135.73269292735802,0.05899936321850653
388,62.879017125235485,64.49523814685173,0.7308595301978471,142.33047084061917,0.06408838348260497
389,61.70017097723479,63.1322712722657,2.1462365554431453,132.536192571548,0.06666432796406088
390,60.75683064534258,62.52454949391377,4.314151304750335,115.09686247148187,0.06254601369528227
391,60.74832602926699,63.536545784386966,4.2022866274513655,99.3490824747902,0.05757754835396088
392,61.87601612906727,65.90571098470652,5.737005975300927,90.45819416231348,0.053852059298016154
393,63.55405250053872,68.69434123596712,6.910500320569152,80.64188683902613,0.05094079115807187
394,65.88058696569358,71.61728187568991,6.501362305380017,84.60605416327054,0.04872301897387362
395,68.2936037705862,74.78001423126635,6.91292569469104,93.74964138091343,0.04889546171924794
396,72.09786285318853,78.7549076006327,8.46736428881879,101.32591547718593,0.05550458496799494
397,77.5068091486004,84.51348075167915,16.528600308299026,101.08743545058823,0.06312030900093404
398,85.9692085719423,95.95608703297844,33.548936999784644,103.22793965485248,0.0675575198712595
399,94.73212067458226,111.56178147006257,58.37821990364723,103.08036641534864,0.07110102941824104
400,103.24266189938719,122.04658706053884,70.68624809547718,110.63278869008435,0.07242905757710931
401,111.94425435863896,127.66250029370163,84.75606440662335,115.7612924283487,0.07800131458306245
402,122.83927635125481,131.51639501025193,115.11011615761332,124.83904643206759,0.08915113032677806
403,135.36296150224229,138.35502829505523,129.40662265013793,133.34087136016433,0.10163713505615832
404,149.57188064697453,145.45229582796728,132.87448362202525,135.36905474661066,0.10843870511767523
405,163.54248228464547,157.0247637520939,138.6308068681667,138.0273012731917,0.11624273871102753
406,171.14171661031494,164.94823866557294,140.22078947574153,139.88611459304948,0.12771603283268287
407,174.2023009383636,168.68827777285662,141.63298800136099,143.30133894829487,0.13406957149899001
408,175.07924278562095,169.53407217924817,150.87957348119278,140.87861907837606,0.13206904315192827
409,175.1599720833413,170.92940605978745,163.22817163994026,142.1602901049957,0.13056955146924898
410,172.79942154765507,172.19128943433682,175.3261352756853,150.69477104913398,0.13032831736260758
411,170.65241792373743,172.24481314546043,178.05065720154994,154.50495168645998,0.12705200325864438
412,170.00790031743176,171.5071799976706,171.7933501211159,147.03086294160644,0.12118285287132663
413,170.66140714788432,170.25761405283288,171.317835301095,149.9894012321969,0.11802341468575836
414,171.58567600815493,169.77885843426387,174.86434311101772,168.54550086164306,0.11835689679918529
415,171.29247467326192,170.8099500477215,175.45222283114018,173.39624804386514,0.11994614375579676
416,168.03271750143955,172.32710529586302,164.8495347544277,177.7308041677508,0.12098505634158507
417,160.55267602703918,174.31584124389045,157.41620411258972,179.2778230095033,0.12035982298013327
418,151.0349540752421,173.582084770101,155.2522427884118,176.26335483527762,0.11801840588691341
419,145.19574959411284,171.28941634229156,156.09309850355783,176.76783118648075,0.11644745976961747
420,144.1019210779948,164.59669456857355,158.05480459307148,173.82417485309057,0.11592017323621542
421,145.05899412108124,159.03489275146703,160.03809823633816,170.05821451813668,0.11629162363364555
422,144.67098594807877,152.34936266346628,159.54648870055968,167.10431323969053,0.1171219272840961
423,143.86406379071406,149.57352987525653,157.35024735771648,162.33308992224212,0.11822676451418296
424,143.04541928380252,147.39759569913176,150.13800983547475,155.58606770914665,0.1172141787629109
425,143.29787432663124,145.8977647310608,141.36310921204299,147.63761285382506,0.1151246233039059
426,144.09870118652952,141.91655336213284,131.32673008013606,144.01489724625552,0.113298502534982
427,146.58630291436242,139.77114301057406,122.69604695827368,147.5138695424543,0.11310922247396965
428,150.6247265626725,142.93522535419734,115.58433791536402,154.3904930525309,0.11242079695515626
429,156.33121507701978,151.407793918061,110.79754912479183,158.86897852282593,0.1114860383627989
430,160.96685499643652,160.52897950354426,108.04293336867173,160.80465945890754,0.10941714977100558
431,163.88896415851235,167.4407450055413,102.86922918477438,159.54316923212434,0.10651107154343673
432,165.43675466934477,173.82951526527074,98.72639576504753,158.76461187368744,0.10211659579610367
433,167.38673052081793,179.13071695492633,97.66580902268595,162.76725787108634,0.09757175160687649
434,168.62047009949032,173.92320530592437,102.92268094325567,171.98570831723598,0.09322132713132672
435,169.30378754815257,171.85164947637625,111.65920461016299,179.72870881991943,0.09048223585996219
436,169.84397528887695,171.46964702608966,125.11037290040147,174.76355102617993,0.09097326442766343
437,170.814147576459,171.11880364217248,141.66756545479322,171.4778416826974,0.09413570304101802
438,172.07692975588665,170.0138551950475,158.35732126390363,166.75468113731964,0.09900816936568113
439,174.11957092955308,169.54304723209668,172.96986722487463,162.12750756331008,0.10404642161708827
440,174.87744637011724,170.8415936158856,174.877574683907,161.33258002449986,0.10937381621622223
441,175.20243621690778,172.78136291329585,164.07681086776532,159.6307748291389,0.11324362685648218
442,176.40165746407789,173.9844716700064,157.27103078624322,151.0956766601232,0.11621642572240788
443,179.87734369088147,174.00340385817927,150.98547243741345,137.19068114852166,0.11865184155014509
444,174.43481694931552,174.01974948485216,146.2526569611962,128.96921383469078,0.11740838467197437
445,165.26480041898085,174.82233088138457,143.16164022509642,123.68590037571595,0.11454996563872187
446,155.61933905344992,176.1638405675707,143.08884688515874,119.8043138860993,0.11359852838684495
447,149.3617913082823,178.4032546958465,142.7079041450466,112.64638931474109,0.11087053587377926
448,145.67717500814547,179.8623289309992,141.16900347189102,109.22734622525644,0.10668844272889831
449,144.43179417915482,178.99253661511264,147.50613534020704,108.5549836454418,0.10859266589508218
450,146.5178873134521,177.16332071967483,153.34121321530804,113.5844804262302,0.11218628384398097
451,153.14364814430107,172.05541747319788,157.89660906785258,118.66461740241971,0.11393577942684632
452,157.62171252409567,164.2424053001238,157.76830772676573,129.03662200670266,0.11622416066755575
453,159.6483725161288,154.8076635169455,157.95621727539998,137.90630714049732,0.11993026900579566
454,159.61467286044925,143.9554193923488,154.4332373915754,142.94135942440656,0.12102640635688709
455,156.2149040044221,133.21837614721127,150.85721756226496,144.0657594548533,0.12026428043714375
456,147.55584639480264,126.53957154176993,149.2628266734578,148.9913702886219,0.1188416795526608
457,135.46479099799328,123.14925571259107,150.86340230748942,153.23793496924193,0.11689303569505209
458,127.65750180328371,115.9427045969031,155.4735442425438,152.56165242173657,0.11558518336314945
459,128.14154801813243,108.29766909005173,160.88279182458322,154.50064922094938,0.11491425478871888
460,133.76289637769403,107.41864351139037,163.97690162608743,157.73765542828946,0.11024608734033876
461,140.42315546959748,117.2698815377853,155.2178243878682,156.6113537192993,0.10200919095207932
462,144.75952167745794,133.85044011076576,141.43811607011278,150.48043193397697,0.09588087842569966
463,147.600547214947,151.51991250464874,130.36839350995027,152.15517425220034,0.09514499236787197
464,148.6126371777233,167.8141226045753,124.93699636261708,164.5030221455996,0.09548071942298327
465,149.77279422322266,179.98566313551243,118.79493541357395,179.3919534437823,0.096240119664418
466,151.51913529187732,174.9393217222629,115.32605380185366,170.77076050350064,0.09754211673091301
467,155.1087571957122,174.59346815297258,113.0911212055991,163.48643295493855,0.0974315171703737
468,159.9416633672925,175.6384687368607,115.00404534509084,157.13804400735816,0.0978165080054235
469,165.01581601129791,177.90560937930948,122.31440554594607,152.67394287320312,0.10185998744731226
470,169.7770970019176,179.88867500554372,136.22432687287176,150.65977791223366,0.10792789447944795
471,174.3013156979472,178.4104141088808,148.52535353914988,150.11653780383512,0.1129540578100174
472,178.09339617266835,179.2004229493036,159.06344071230635,151.11800644950176,0.1183275922711087
473,179.45945567741109,178.8022075133454,165.61052848784956,151.5379115953048,0.12339705053688974
474,177.3162961638752,175.1592957517521,169.7226341452988,152.44151071646388,0.12722574245081303
475,174.72027044922956,173.45804144585222,171.3950712859562,154.37111501755624,0.1291742574368868
476,171.0153443884576,173.0291422269154,174.5208730059602,157.63598584183967,0.13039731284477263
477,166.8645338179182,173.2243341199325,179.5741675579252,144.6436655078038,0.13059461437961298
478,162.32393440458998,172.745209207827,174.9276187645018,124.48797115906791,0.12995920320503832
479,157.25230238339574,171.3769340966914,171.48812109499426,112.12601256722039,0.12873836709616887
480,151.89972967880053,169.41116675849472,170.84043773368714,122.42680556095772,0.1269882487486451
481,147.5233322653345,167.1666797599296,172.8158832947861,139.77886054419605,0.1252049383731735
482,145.9871706937349,165.9457825025537,174.74968369804964,150.90899714923617,0.12359106022286993
483,148.60124596865828,165.3003019288277,176.64666236306817,153.25414332748903,0.12189460138872092
484,154.1031538568955,165.16432086461504,177.37868001178916,151.30080421315273,0.12116302276551262
485,160.49486608028872,163.56493347257225,175.5330418750465,149.953712720749,0.12187070178890409
486,164.39229535283766,161.51437963562617,171.6717058942857,143.68696290669126,0.12342707445357691
487,165.43056130000627,159.45151101041654,168.85243063769315,139.6035309438765,0.12443438885447658
488,164.7473307814955,158.39015962546694,167.94836403793093,135.7338835481635,0.1246932261012652
489,164.46988945570368,153.94584653907492,167.24910019372467,138.6839789759331,0.12460469692020709
490,163.8242781507357,146.4736657728408,164.87819890345057,140.14268320968037,0.12414284410089331
491,162.46566912847223,138.76181370761518,160.0650134787873,143.86002978686673,0.12354737812058196
492,161.0657831760326,136.69136629605245,155.29871577097032,145.7139860586491,0.1231106437217196
493,160.69024179912458,140.0039700708667,152.11488216854232,142.6665149212859,0.12255273140762382
494,160.30337967360663,146.31197012844632,150.3694531037134,138.525875551888,0.12153442438454118
495,159.89429195521808,150.73163056733938,149.380275932944,138.9163555630101,0.12071380536823122
496,160.01381279530872,153.16290447719174,149.200510586688,140.43325665138744,0.12030994728329063
497,160.08878314618408,153.2813755461511,149.21182807362283,139.08260318282424,0.11974310215809296
498,159.0517407042795,152.18043009924708,148.82674386302108,139.4920025723335,0.11911311914458392
499,157.35184652132264,150.1179458977529,148.99049541993776,140.33013111221504,0.11833098264742274
500,155.9317019555059,149.16467234421273,151.04776660429826,138.67956616001553,0.11709101488475665
501,154.72224853158437,149.55930847838872,154.62816151177773,140.42000279592105,0.11561031461554083
502,153.9980333205233,150.54727475519903,158.09660021087285,145.20796371585976,0.11464424572983932
503,153.4422698823013,151.26742622503008,160.47854877331412,150.74091022018928,0.11438269615436555
504,153.16683400679742,151.77609914541003,161.01867099987237,151.74583142942723,0.1143981308794589
505,153.2347858871951,152.17445076702057,159.84443544817069,152.55424874065704,0.11448585548193659
506,153.9141852522726,152.81297955412083,158.479141902086,153.84158291790936,0.11435631825078792
507,154.87701873593267,153.5797701230975,159.62441907027335,157.01277489958713,0.11394673194661567
508,155.45253450782337,154.18611133876948,161.22561952954615,151.38339755534253,0.11264861240096666
509,155.62169976421328,154.40728186504924,162.17649609620906,142.44015735825198,0.11064300433198491
510,155.76662058322148,154.5263999176011,160.8316651637193,130.8606766514621,0.10896311874769325
511,156.0559653091139,155.08972291846948,158.4171468769358,125.6347473910221,0.10848202381559721
512,156.25835309001252,156.33047921146257,155.752464683521,123.4807456273077,0.10713478956168897
513,156.87285831482959,157.57242878778885,154.97320252734866,124.83923095232137,0.1043410582002948
514,158.89773670448238,158.2899204570018,155.39017784792892,125.0538821595892,0.10073933528513708
515,162.20642292259203,158.5150112247547,157.14047607924246,125.54540252452466,0.09789760192298075
516,166.05465095428627,158.70721984517346,160.7097739937491,126.15797290076341,0.09474270815880766
517,168.82678762283314,158.93268918122192,165.19302624474716,126.37213933923786,0.09111316659127595
518,170.27936914739945,159.0781643264952,167.82501058461784,126.33632693063922,0.08693532537398711
519,170.6864405417301,159.26318312121737,168.89786025453736,128.0219504401287,0.08342619609206488
520,171.01391912122259,159.17028453288316,170.72189109018385,131.56807665093476,0.08106995185052601
521,171.1663783886863,158.91125737686409,173.866046640323,137.41891781705309,0.07982317577960847
522,171.10663779930974,158.36521217267972,177.47305078517843,140.45727091304994,0.07896338991652073
523,171.13233583854117,157.9688323213016,179.96503897097367,142.12583421735363,0.07792323755799292
524,171.1324019889929,157.72032651185174,177.67844509808228,144.8357037403595,0.07684304695867915
525,171.01381413410667,157.66947761618974,176.0395051392771,151.54955810534605,0.07607561775599096
526,170.73393186256382,158.07456149567813,174.92085153847853,157.02275179329,0.07594825668304826
527,170.57280656840948,158.88307279650942,175.46321576743227,156.2434984579588,0.07616398531623482
528,170.23580919499307,159.6506218903058,177.61932451889413,152.32111968602365,0.07820027882348349
529,169.58951380774025,159.80020312773016,179.72431379541467,148.12741581920278,0.08208813808345258
530,168.96316134299832,159.8458669026968,178.5635259117469,145.1234065305466,0.08766401167713032
531,168.60629608113774,159.7305087446701,177.22234662291848,141.74565130957927,0.09215691380971087
532,167.76417913461765,160.3258179212039,174.86939848626298,141.9600826149362,0.09571122576075194
533,166.07750220037428,161.73399069284238,172.07931643329246,144.67645640919548,0.09827851296286083
534,163.84309906739526,163.31151964513853,169.92324833813956,146.02841063005994,0.10118087167598698
535,161.6703156106352,163.85770617373265,169.65146643656968,147.99816816544705,0.10365934181587275
536,159.95445470331646,163.68328717948046,170.3155810626696,144.7836213566661,0.10658382619652856
537,159.3121726407916,163.58036237182893,170.76687654536852,142.16081797395472,0.10950720234018696
538,159.3908986137711,163.44699560700536,170.82915154423756,140.47044088827954,0.11245407016126253
539,159.52501301753446,163.49202296274066,170.70540112178665,143.59209562225172,0.11452078805535638
540,159.41782251756587,163.49854580643856,170.8918750026999,145.08913655648905,0.11565223763476079
541,159.3394303555449,163.56516684847617,171.78138803108254,146.89137456418453,0.11706307669857297
542,159.35298307016544,163.38664371077627,172.31940572795594,149.3751801053608,0.12008373582651666
543,159.29028066088807,163.36594603735418,172.39722406688043,151.31486971613108,0.1235849867169593
544,158.6749185681058,163.731231904099,172.9576757887019,152.98462151451272,0.12685326273524225
545,158.13239769343775,164.44864541907947,174.44405303592728,154.11630023205444,0.1299787513523634
546,158.31315153732555,165.37349200621887,175.8834743963252,154.92148748405262,0.13317121556860118
547,158.92802915148883,166.2599597699328,176.20353135456105,156.60768717000403,0.1360738775654979
548,158.7116658210874,166.66364845744982,176.8678047999985,158.21867620972094,0.13886665206919777
549,158.032721614998,166.30790176105612,178.61419843207136,159.1007720865904,0.14074376251368453
550,157.54278834202165,165.60080527006943,179.00503590452695,158.6437091264669,0.14152365514467002
551,157.15274716625837,165.4591737786462,177.7530187604956,158.58653075553497,0.14173791544295342
552,156.5187407426047,165.81085675935358,177.52871136627255,158.41148726844094,0.1415557303191855
553,155.94416292416255,166.41817256739654,177.91067913770763,158.1703490581026,0.14135846932276902
554,155.5717316983012,167.15541722939017,178.4398487364829,158.40464538992023,0.141336335251283
555,155.42316881217306,167.79233981101993,178.9858876537971,159.2805394128324,0.14123943785562876
556,155.48109462788182,168.17077310740882,179.60114622123146,160.31218936244795,0.14087944948924178
557,155.78574016248112,169.0081805124893,179.1407355903966,160.66497274508026,0.14021422893219504
558,156.29654361201344,170.03393410382324,177.32050578658223,160.4167672306711,0.13914109604587438
559,157.18007682065885,170.5581264212595,175.74176791439228,159.67816279290363,0.13656922103107913
560,158.80245291942583,170.43910331672882,174.558231673841,159.70731188280206,0.13307275861725507
561,160.8302346118154,170.050772824024,173.61984533100085,157.23469190587045,0.12891919300803495
562,162.51928039877455,169.21384523298542,171.25012801602296,151.0460127349165,0.12498883220476284
563,163.4192837244917,168.12552716030117,166.59743628032075,141.8047252460535,0.12077400235407001
564,164.0766786791557,166.97706573679693,160.9368627441419,134.06442171299466,0.11739935369527989
565,164.9755001707877,165.24030057530135,156.71975423383577,131.51919892720056,0.1151796437546012
566,165.73506524413887,164.12497307510358,154.65332896323898,132.431535857659,0.1147720148942615
567,166.20772309938818,164.43658730513968,152.63100865259275,136.5179851610462,0.11437581187685007
568,166.94152564905286,165.64899222243136,148.38063803121392,140.70622986647774,0.11421159003203424
569,167.53659490682222,165.92985121864507,141.25274663089306,147.16629117830243,0.11439652826820997
570,168.08345358158135,166.17503532906377,135.40599401160017,146.21002854228033,0.11600742545166032
571,168.5388632638002,166.63860317066067,133.79786476286293,144.5775499360054,0.11807114205599693
572,169.1698013616499,166.9954308803236,134.6946248716206,142.5783848637737,0.12013985421093347
573,169.32808571473655,166.40859890140956,136.39453697313078,144.32911715143553,0.12169668545105683
574,169.36449369468684,166.1252145419107,137.37616991243473,143.31597766704027,0.12202170316733942
575,169.22597257863058,166.04385218507232,139.98324876589535,146.05203113022552,0.1222482117483075
576,168.63804103130167,166.13842474080067,143.6965159294418,142.97112353001214,0.12209180852355321
577,167.08548436677796,165.95973469496784,147.39900798775997,138.16986466159932,0.12155200158896
578,164.9770225730162,165.915236466641,146.75706764159997,135.02348984601534,0.12107172894254797
579,163.36375075173032,165.75881508049335,144.4751285160886,135.81829326921562,0.12142938338098719
580,161.96082531586285,165.525413010196,139.89441098046493,140.08488173502926,0.1222638957833192
