frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
650,155.8018546046202,157.98948311559784,177.6622119959818,149.9147613628064,0.14334706284477455
651,155.77660675218522,157.83499005718525,177.13195648661602,150.4690374838063,0.14420747866042416
652,155.84644367026848,158.4627620760285,176.97726243591217,151.0441625293617,0.14478188891259028
653,155.88662463061348,158.66317781251257,177.35940119548016,152.1628944402972,0.14513811326055784
654,155.68020357282126,158.3866118955358,177.663055480198,155.46346531773722,0.145029000693824
655,155.01104928364623,157.72017632834888,177.73068641813134,157.94928398661813,0.14473371256091735
656,153.97212034171562,157.0935744140731,177.4528203646837,158.4048300960199,0.14380446083513032
657,153.1187640548368,156.6079525413376,178.75397833255008,157.89045000140777,0.14203943763861224
658,152.07569648393496,155.78857972051244,179.18358000423402,156.237022280083,0.13983990156641915
659,150.97455287084173,155.43902661355185,177.09990764224892,152.44804068637876,0.13724212772396246
660,150.38402079611825,155.80353545777092,176.15641940647245,154.34079842391776,0.13440092600466239
661,150.57569244480487,156.51510700888613,174.44821733200575,162.28372184241496,0.13096188838380757
662,152.09412448513916,156.54850453519506,172.40215961560142,166.10705562784415,0.12803290441027837
663,154.4925938554239,156.58213522434423,170.7815795131782,158.48574453050173,0.125474273607464
664,156.83009693019588,157.07330272287084,170.2008430576526,146.32050157128552,0.12380800406086799
665,159.24817491445526,157.83648689788183,169.70546378270194,136.81135542415043,0.12207961835614381
666,161.1206534023823,158.09415600690932,168.82272618992647,132.3575063611603,0.12017634257466939
667,162.13205672747938,158.16742301827463,168.35986614476607,131.29781699389866,0.11746432315758534
668,161.92664460295126,158.03158218035284,167.013808513654,129.4410961063807,0.11602828299986212
669,162.52273905785466,158.5057505289746,164.63326509412556,128.8330089242104,0.116098532798068
670,162.89154413979415,158.77030378618156,162.7833342407924,128.78724141413164,0.11650671674316924
671,163.23364871584323,158.94684988419874,160.80651186969382,129.49219921365736,0.11726891230441289
