frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
649,168.41145519122364,161.38916675578756,162.10196942346326,118.50927226294272,0.10028147186740219
650,168.54973037911273,161.75107776351405,162.069850889295,120.07619074658095,0.10230003574253517
651,168.9023779320897,162.18956788307338,162.1655236494589,122.73656965550538,0.10426447316638328
652,169.23033041617518,162.48477013615133,162.71594989944438,125.0722269677967,0.10575289855612181
653,169.5255086603523,162.49752376734568,162.95361506574054,125.42029069643834,0.10787919923921228
654,169.85068962512847,162.5327699451118,162.977009745924,127.09444388362095,0.11036571292222633
655,170.4186460282811,162.58707058520557,162.82767042648248,126.16340070437903,0.1128912994107111
656,170.83782859208253,162.5705675852169,162.52325200530927,121.26644744814635,0.11478402026976373
657,171.46505829010195,162.5935496274048,162.1986995963822,118.15504504807782,0.11683976465450523
658,171.88694138054714,162.8934065398181,162.28232689831182,123.63453576397151,0.11851412642348527
659,172.2611482532076,163.21006409359663,162.8426915421328,133.48138756669795,0.12043339877978977
660,172.0111265098581,163.33712046531707,163.82830664359795,139.50304571197438,0.12201966527234201
661,171.74098887484627,163.27310961030352,165.215993601846,145.77571302616113,0.1237639514675369
662,171.2574798348864,163.18555082469905,166.53873005872242,152.97303359214368,0.12568763730140067
663,170.88841657189502,163.27513859610553,168.3821357862055,157.96924728696683,0.12824331449016832
664,170.29241813476477,163.66065665364678,170.90894262910507,158.35316717791935,0.12953299306725125
665,169.46121576171862,163.97393690397286,173.33154571032617,158.38996830203254,0.13056469563191014
666,168.42459323086428,163.77094888947028,175.0607056124113,157.60926186869662,0.13214407142056905
667,167.49506538346748,163.3661888200587,176.69794601483548,156.06647113644965,0.1345917922921228
668,166.58889899939686,162.92069040957517,178.4156873420446,155.00291697955765,0.1364604616812736
669,165.91845766611917,162.60243493860818,178.79047612606337,153.77440665452062,0.13774881802944058
670,165.81001195099714,162.42801410322386,178.46246545663107,153.94247313866694,0.13844727104251342
671,165.8495169345842,162.12805043220473,178.31530542521122,154.6801795807228,0.13943715623808065
672,165.94164176711038,161.71400511809375,178.723782644804,155.02019320389866,0.14069188725220722
673,166.18037026801986,161.47057584299054,178.68840738073135,154.40722881549647,0.14164810931055105
674,166.54532910756348,161.4216689923271,178.58762444596528,154.32160551479797,0.14162767895491019
675,166.60448091626512,161.29354815151325,178.62266426659372,154.24679901268382,0.14105972038053338
676,166.49565892301914,161.16412582772128,178.81795272312868,154.44508852149235,0.14023236503828782
677,166.24427124326655,161.23552489644626,178.67492580346783,154.91247669670216,0.13970689953967486
678,165.9742434525149,161.6009134125663,178.313425945407,155.86855084700113,0.13979263631115413
679,165.8645884604748,162.7336282568401,177.6199537154522,157.20252349875884,0.13962546363446976
680,165.55584837487342,164.50623898499268,176.83904436176155,157.59940954898178,0.13788409941612412
681,165.10723756615928,166.1679018668225,176.13587516412053,155.49412344046058,0.13491903417277187
682,165.23037568551254,166.1980207738112,175.76204553199534,149.43176720776253,0.1315272928629699
683,166.362758897382,164.91613782619814,174.69263919749014,142.78476030388757,0.1276226114787604
684,167.5676985854899,163.71312095573282,173.02805030319323,137.69907192827122,0.12368732951590561
685,168.78269714236865,163.54167917726656,171.35365836765666,134.86838367612742,0.12043138928089547
686,169.7340750060033,163.88917240769925,169.70225711619557,132.34115414384152,0.11816991015066386
687,169.72690626210138,163.30827332457736,167.63403656896665,127.03476652218444,0.1169394410614325
688,168.8047352324902,162.49585515388927,163.33178519168308,123.21068073070663,0.11737730878261927
689,168.23051722345122,161.93117251488061,156.41878233442822,126.62408440374946,0.11722553463969176
690,167.71160150447074,161.4741732344079,147.51937341409428,136.29633610932828,0.11760549277701596
