frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
650,176.41057420999672,179.84413301826396,145.1962809585134,148.70443492969147,0.13197829733529742
651,176.56124391833643,179.27882043182146,145.59932698135597,150.00441835755475,0.1322154923419298
652,175.8785032567786,178.06518903493082,146.00782430508565,151.68108365100292,0.13258081325506435
653,174.61636657654466,176.339091892916,146.19003113988722,152.70796866505003,0.13305102166891003
654,172.660213842197,174.90524031266906,146.0594037769599,152.66868942725077,0.13356434347046806
655,170.59550705401315,174.0312835014133,145.90095286262985,151.94675323022537,0.13396133639565536
656,169.1919912402398,173.61983544203034,145.642293965188,151.22802507843795,0.13421856922338174
657,168.26889144567224,173.18554414744696,145.41862303089906,150.97127360999332,0.1344393226430784
658,167.4896822957482,172.58157879189275,145.1304271538928,150.9770459771401,0.13465007710171933
659,166.1996420906858,171.61513532901665,144.60475776348204,150.73212316795465,0.1347472366141871
660,164.9878776165935,170.3814522776762,143.6192160180635,150.17843827245713,0.13470345793487076
661,164.00821058704778,168.75140939139058,142.4079709963119,149.6590078317337,0.134744351771343
662,162.91345336107935,166.63311120376974,141.98956322313052,149.5818601405248,0.13502571469245
663,160.8777043744569,163.58341686509505,142.61289826070893,149.75302128951617,0.1353015047811832
664,158.6315661086962,159.13405674152284,144.65202327659497,150.20215263600258,0.13498236056129548
665,156.66331409376076,152.75631069374654,147.48546892223658,150.44490161200278,0.13475446098007587
666,155.98487164256355,146.06148582294045,149.8829219654074,150.8186424586166,0.13495254504091322
667,155.96418720536266,140.0982513834511,152.02928004930436,152.14271757391788,0.1358220684453995
668,156.41090815945455,137.2497045280619,154.39283970322572,155.64652823642308,0.13701955020387807
669,157.07094083743536,137.32619222671624,156.83358905288424,159.2430201554921,0.13875719655335386
670,158.7256640722414,140.47363490747063,157.92463068524904,159.1962000029285,0.14008509750426285
671,160.61422724294275,146.19418845149553,158.62402602158753,156.11884406226233,0.14090088527833566
672,162.31952891962166,155.29865589409087,158.20522642057867,156.12757572480135,0.14215701636112785
673,162.9599283413587,163.29349411841463,158.44446793918925,159.38365172626914,0.14409493996510148
674,163.02140280116598,169.54000093202268,158.11892823114246,162.7365668485447,0.1462044082122085
675,162.92199267405795,173.01759080759672,157.087399905891,163.05197766858345,0.14754063028591485
676,163.7977322603736,176.45837049479172,155.54854560315937,164.63539072173268,0.14880864837027274
677,164.08751345775704,179.16009519376698,154.21814231709916,163.18199927153012,0.14946422248654528
678,163.29883284195122,178.30349123164956,152.96316570376317,161.38215083403293,0.14982729530565012
679,161.67220607201367,178.45530302778891,152.2117530944068,162.19851609885654,0.14977560451900965
680,160.74215473179584,179.01777561433627,152.97749846521896,167.34546067637976,0.1501073694862745
681,159.70147384753065,178.37626724461882,153.8083669208756,169.67245551538448,0.14986106191182627
682,158.17215049598886,178.81649787467236,152.99328289405804,169.80396377475347,0.1484796711060823
683,156.93520627408594,178.98816495552342,152.0967135825089,167.8772991754691,0.14658074258116668
684,157.83380679602894,174.40875850364026,151.96134317277128,168.3806530292417,0.1451917083124279
685,160.14037371038802,170.22873540860155,153.3220528012494,167.9821378186429,0.14513456258284269
686,161.4256801536199,167.71067877840298,155.9093917472999,167.18866268487594,0.1446740739602465
687,160.5287577576504,167.94610168298146,158.18097576087885,166.63182552862236,0.1430904168402531
688,157.72946772457718,167.2416646472654,158.670932361694,166.28386179184392,0.13969564792748423
689,155.1502749838911,164.7418671606408,157.82350297101263,158.25930995570036,0.1363656864008949
690,152.71473837303236,164.4872058344349,158.04113054124602,153.40864936640762,0.13396529711556687
691,149.93590015822724,167.4883709875102,157.52897545752077,155.5465542965251,0.13301842882862974
692,144.28335948012116,173.12103541559924,156.31813765832078,159.50408969094048,0.13230592423512955
693,135.60433699873963,175.76358318779364,152.75218055864246,155.02502013340012,0.1305853831382694
694,123.17564022930183,174.59498265944376,147.69669111609443,151.39054556540307,0.1285000437042529
695,112.46386332598982,169.76190528869915,142.35077828079517,148.3460330359895,0.12724174242520772
696,106.39225691722962,164.20862449238948,139.65155313314145,147.37270148173718,0.12685472223870478
697,104.71812027177532,158.51712369697702,138.6105687363675,145.69965198777635,0.1265958373898555
698,104.6622471581741,154.10935726394518,140.162078914495,143.61833815791286,0.1263389492352066
699,104.62799632806286,150.71920282012923,142.66749461370267,140.6514000276478,0.12612917643114874
700,107.72735463861343,146.54760781299115,144.98741091451524,138.560443795123,0.12545010967813194
701,112.51638750885247,146.86635090661704,146.32966798524234,137.45663282381136,0.12453471586586391
702,118.88864557256592,152.30879118943167,146.7455345086522,139.69257727337745,0.12387150583658761
703,129.16835432575175,160.47468888882548,146.09125644439396,143.83703306626776,0.12355296983537443
704,140.58214661011124,164.93781394712485,144.85581551292321,146.78316081004573,0.12340453206536221
705,152.3974645325401,167.5625035256491,144.8387874205395,146.15971858489996,0.12321808049913961
706,162.56181516754532,168.47710885129783,145.0439235972657,143.8880993807897,0.12304065360828971
707,171.23122210828942,169.65571870917134,144.77004820041867,140.0936509917003,0.12283519437310932
708,173.45521764759502,170.75908719137794,143.56306796184623,136.77604283445257,0.12347961584632713
709,173.85756083884317,171.20497268242673,142.3416825618269,135.49714612215487,0.12460916666399191
710,173.70875986043356,170.5089444589075,141.18731468716797,136.35330250610446,0.12565054752960395
711,172.89798372577084,170.49798085391046,142.01043278120574,137.8111564091157,0.1258981572497775
712,171.6389515013525,170.09452703255744,144.37595431943154,138.72209387895185,0.1261151266242756
713,168.67934416866234,170.06132416847367,144.83198260793083,138.16214279832562,0.12665482717585452
714,165.7634199442745,168.6242767699321,145.43613899472942,139.4991930043756,0.1280262095995477
715,164.36617331232856,166.73590484193235,147.8995801687567,144.70793603420938,0.13011436833801504
716,164.18057155924515,160.80285064533695,151.69910280291438,151.42880122399612,0.13387352640055253
717,162.38357348928616,152.94366865700653,155.41906716178195,154.90496619328962,0.13847421493549014
718,160.01664782118758,146.6589944618178,159.72368451774759,159.11600100844592,0.14272642330728527
719,163.7922724538667,140.29117466978673,161.54477156085096,164.4629481923796,0.14658641484853327
720,170.3147916579931,132.90076224520095,160.75594650255442,165.9785456763855,0.14833349821476058
721,173.35527013711854,126.18786460447754,158.54607918129358,165.2481309691774,0.15032727411570906
722,172.16839650569574,120.74835012580762,159.5149739069635,166.71702673266444,0.1533433493277315
723,172.59530429873368,116.04263369622964,160.73207634462017,169.23485845751023,0.15773611009075056
724,173.58793573307446,115.93713865959499,161.31880123164433,167.67882880594672,0.15824717221374004
725,172.33984956766537,122.46431709090109,159.78382521601998,163.11347746639635,0.15689502403500755
726,171.85846391647314,130.94594663316667,159.62508408002,158.80443514917042,0.15569547482979848
727,166.5534378236863,141.65961985698345,159.6197852722066,158.24401322474887,0.15425860001133085
728,160.42232743784157,153.06777187475888,159.18092926687683,160.45797943921158,0.15255085659460185
729,158.2763105781993,160.38271229344568,158.40731414898352,159.65631629436447,0.15029872400505043
730,163.16718598838025,162.2203664517294,158.3160264078782,159.52988153767623,0.1489339182995578
731,167.680149619178,163.36257642821943,158.90534882630863,162.51929562919494,0.14887922344335205
732,170.96858303286461,164.19589945912878,159.34217471670414,163.25895116287467,0.15006506898442395
733,173.33697434229242,165.19635959230624,159.4743858940414,159.35749221251052,0.1509611977749089
734,175.72457447921133,166.63181656093442,160.1984069683188,156.0624750995223,0.15243232339549426
735,178.16240169570128,167.87793746491002,161.16009336158277,153.84264492096503,0.1547738841254722
736,179.9972297929718,169.16771804929576,161.66318952744606,150.51485676053122,0.1562892699247653
737,179.2847540689683,170.42980835339065,161.55945237347444,148.83830499434558,0.15551825891705495
738,179.2071279514803,170.9458704608355,162.09767538437566,149.69307395816531,0.1532743801841436
739,179.11538484838357,170.99145964497208,163.66661011735468,150.60011016939933,0.15135349249304086
740,179.20560685499254,170.91531827479824,166.09242478581731,150.56017407652598,0.14950146942983694
741,179.4580298839656,170.7345021992168,168.00214131591892,151.49572604748565,0.14763825133237712
742,179.6659601664768,170.35357611301114,168.91882036372232,153.1316853967541,0.14595932220888855
743,179.96206239091447,169.87064176279833,169.0242146966047,154.4542025353132,0.1457076878512204
744,179.44848463147886,169.5783017593559,168.84451041918808,155.54807432461143,0.14549290431226505
745,178.76393234149046,169.39615325458715,168.43411379077673,157.2201166218883,0.14476627557507157
746,178.2426459529778,169.31211839095872,167.94068223556167,154.34727533766474,0.14406317279592307
747,177.8812931150876,169.27615048807186,167.49792676171893,151.96371240077605,0.1437501640715293
748,177.60360176118957,169.23763498601477,166.91771624894275,149.61589008543663,0.14358138580134117
749,177.4437740109715,169.18304897623804,166.4739535185635,148.51067956218284,0.1436644481335021
750,177.51886809724743,169.33493371446292,166.1316929969921,147.96862026997306,0.14357731426953052
751,177.81624693055687,169.54114157743894,164.87577764611544,151.61844786497883,0.14220720670127346
752,178.38017806079358,169.86486686081508,160.91821888854867,152.0329605111977,0.14388023605097372
753,178.76573841450008,169.88954936954,155.2647628224053,146.5781055420281,0.1446902470896437
754,178.8410932137627,169.74195221124128,148.941966290907,143.55365896994616,0.14471612284154728
755,178.08868205601277,169.63520973021403,142.93294804045848,146.14452624568003,0.14815065205123443
756,177.3571829938515,170.00290552053875,142.26950299497267,140.504362293682,0.15441492918231198
757,177.0814248885169,170.73853517040496,145.55140395722478,134.58166817466258,0.15722570594929455
758,177.16531950034272,171.9280168703336,152.62597607962047,132.86019110545797,0.15224868984726436
759,176.97871352944114,172.589422082366,153.46979084537966,97.21638755099234,0.13709696924426337
760,176.01167314707357,172.9666419047673,135.9617359261203,18.88182872238734,0.11188537044323277
761,174.51053323398202,173.2908698744056,41.0627135095985,115.49732159173738,0.08903971789648171
762,172.6639400161386,174.72248913430397,10.740639000175449,152.64944176989923,0.08073543964643076
763,171.63932238026794,175.73114915080268,3.6029154973884148,172.65131770538918,0.0815808553112693
764,171.2997342816793,176.2372899389993,6.997184452138118,175.25291881912992,0.08618539268733642
765,171.5756076153978,175.91153895060987,29.58023941850102,165.85163367071456,0.09025053204907797
766,171.8907659237308,175.86461248594102,61.82778571586317,161.92794984447156,0.09514880660629003
767,172.1833669389543,176.06083151645342,86.80897305670831,159.62203942819355,0.09941603572877733
768,172.35733180778067,176.37180153855874,84.4229255099716,160.63382924867108,0.10169936118829068
769,172.5455609841491,176.54055040827575,28.747023952976456,165.62221753456373,0.10311389195213323
770,172.8347560336215,176.4969198692358,6.573303054732394,169.9655242989952,0.10357300955267025
771,173.41561039696904,176.10247878188545,2.6763831955828445,173.56734317100404,0.10252876054744087
772,174.08027523598219,175.40491896008157,1.6628509788245376,173.72639879897542,0.10043868554935503
773,174.5512403067739,174.82000785205426,2.286414868663039,174.8500117374438,0.09830066448437347
774,174.72547829192823,174.43808607895465,1.3586858482386321,173.37777830974497,0.09599265254034009
775,174.80907544994488,174.01464043222498,0.6837219580459912,172.1721825578644,0.09679736523819972
776,174.72891224400954,173.4970469251216,1.6819225561745503,169.00339232811203,0.10271897571899821
777,174.21654705443478,173.13528789131826,174.80626975486814,166.43895228489663,0.11003644533416936
778,173.14285163123427,172.82654249507542,173.9197541941429,165.5071997561169,0.11285755272406583
779,171.43703864465965,172.40245295906416,172.76607638014644,167.4801366627733,0.11322429368012916
780,169.59008171093012,171.332894707984,167.82514870012213,155.19635311162162,0.11576782597043701
781,167.6326154269814,169.39938054382344,163.3170286555229,139.46810371454183,0.11685689185352202
782,166.31494151676196,166.9207631598927,157.20713440997397,128.7490829841012,0.11363544128661338
783,165.79405906125888,165.58351591918682,123.4332219816765,128.7233049889523,0.10889451987062372
784,166.0155793087006,165.42146226634563,58.44464791512909,129.97457962544826,0.10755246776069663
785,165.94255775046602,164.8120397783384,75.62806269940603,137.3521690075787,0.1059455617884835
786,164.88479053851606,163.29262951910914,82.10405625352847,137.58011783920804,0.10332421072278805
787,163.35598970965094,161.83719735924555,117.32104087131911,134.9111725962214,0.10043072776162111
788,161.2904002159085,160.20367320922014,131.9775098000767,128.89631739848127,0.10084081449823956
789,159.058335430741,158.2159373403054,125.88531318734843,127.66605184786424,0.1008307647887855
790,156.78897041023896,154.29472193244865,122.21389964374615,122.2075020382502,0.101726930941725
791,154.06075099283896,149.569926810986,128.10397521020064,119.73151545607077,0.1026894562495583
792,149.14019648355062,143.765896538179,140.81062832581227,119.9482711320071,0.10246338073606776
793,144.88410317104285,139.2924637251663,151.7627791011452,122.92005482675577,0.09733247405666841
794,141.89895981292895,135.30753422049176,171.10520079293886,125.54781467169607,0.08995397652743645
795,139.0762926539645,132.81046558098566,155.21293715749263,125.97568732133585,0.08554619278306032
796,135.0192179250103,130.3026579699306,133.68013844075503,122.66514552830218,0.07933494505489519
797,131.4687844468016,127.81813613775836,118.39339285708485,117.71942966404174,0.07582974624289451
798,128.19991644505382,125.40939992466753,127.32339938239392,116.04715059132027,0.07516447314657676
799,124.3181851240828,123.6964129175608,138.5825638484633,119.97162133388795,0.07787475680698235
800,120.17134916715318,121.99965265367807,161.3117126300829,127.9836729847875,0.07458410786155648
801,116.11640667092055,120.14511391958688,6.89767548738932,134.92151454293366,0.07221105223619703
802,113.43382335603427,118.26701622901508,0.45541334745304735,137.5980797649089,0.06961106473184324
803,110.98563723089917,116.8690104641322,94.94961369798648,139.22485878983485,0.06687276426899286
804,108.26525480880194,116.09205420329141,127.66522776334804,136.03183117204074,0.0686547936812311
805,105.35108811452784,115.716204082038,152.61785689942027,129.3253496580689,0.07457848352885171
806,103.49834846713665,115.13838943667919,165.88016241971187,125.48313255444458,0.07916031446340482
807,102.37968587490494,114.49359358974473,162.28247258809117,128.6682430767823,0.08027687416666886
808,101.52887238551163,114.12790475268116,145.18337882430785,135.91444041026404,0.08163932182737176
809,100.50973151551102,113.36659601287178,23.447623654404254,140.13716416665432,0.07647585485589478
810,99.62897844335386,111.88870659300866,17.164396037703813,135.85448712168358,0.06787624692090943
811,98.60400417774338,109.24067607162604,15.730798740555937,128.72675663322235,0.06342848391147006
812,97.40427991420258,106.24920694043108,17.092793970902928,127.11741678600009,0.06595715877702607
813,96.07711784207221,104.17329763623836,19.052846582274263,129.00234752271143,0.06925808648978242
814,94.9912596859261,103.55035273236285,20.87251438613679,132.9114062894695,0.07256244076471577
815,93.70768832234643,103.24213912865042,22.718391747181407,140.31889909487373,0.07490403935025788
816,92.04636660174887,102.99666037541758,30.02517666605298,148.728551790739,0.07775105793276178
817,90.69903846395954,102.15152007970535,33.02531822739517,151.75357914268955,0.08043039708202306
818,90.00956373350174,101.05226485401487,40.260480561485295,156.25423941910375,0.08537402939250897
819,89.60984035968428,100.11596052060783,52.85894312967597,162.07159773762154,0.0889645408107482
820,88.9955339013307,99.79594260128813,73.7666595278143,168.52009550038528,0.0897461763989145
821,87.95762007138102,99.08441301615633,26.70489270969402,165.71950450614696,0.079603098374055
822,86.73062935909134,97.69332227123327,15.224356010572867,154.61179402837897,0.06893767401535493
823,85.37783130465975,94.70033867030862,14.795371431883805,145.60754851751204,0.0650815042513521
824,84.34127009400281,91.60760230443033,14.863081675090738,138.79007792577968,0.06990042625081395
825,83.6946864409588,89.97495153047578,11.77270474472174,133.59949159401347,0.07130633038010832
826,83.3068311829921,89.79831978735811,8.497428146779757,132.05374830144572,0.07137726382527368
827,83.00981971339405,88.8229431401776,7.975323359364034,136.82541454211136,0.07272907164341942
828,82.35861632191215,87.05108321584713,5.265006226374071,134.82887805166035,0.07379341995418884
829,81.4116668089131,85.63573562320983,0.47765332525865123,132.87455251009519,0.0728890328916998
830,79.60926214567115,85.07882542521264,0.838799774862771,132.65883856659985,0.06569103185590015
831,77.56087479368355,84.83631253919211,1.81221310517208,142.43203449105553,0.05966790998924021
832,75.78480522993847,84.120804346345,3.042914095404513,153.73433365892612,0.05748754865661633
833,74.54849515964729,82.9917461018254,3.6199616263349688,159.10952194341064,0.0596649827238629
834,73.62905028297985,81.81583839008128,2.8249814945974734,160.36280421000083,0.06035964384164894
835,73.08951852245197,80.64045816508951,1.9118983598911254,159.4331000828225,0.06702942441602837
836,72.86640627792072,79.66602917034002,2.1875117218637916,157.9213288215459,0.07088768239451514
837,72.72056450945456,79.1981311406852,9.573722161392496,156.22828020450723,0.07655131901236398
838,72.70414895120142,79.23267575096219,13.802345209549847,155.97312266793094,0.0776190413245216
839,72.79107984824496,79.18032852021635,11.33726421930635,154.59676216493781,0.07851676859277733
840,72.8361602294226,78.88985047882156,6.5241959132751575,154.27319365430822,0.07365866403284423
841,72.67122951591867,78.5779344479614,5.387863912174041,156.21968476114344,0.07294890480617089
842,72.35751965412835,78.43905114558517,4.120821229338925,157.06073088110222,0.07217896559635549
843,71.96348992559352,78.26001337508187,3.7397292511261906,151.83275773776901,0.07088470587615371
844,71.50857675272279,77.80081327556826,3.2659894674535725,147.85040447805162,0.07247242607778794
845,70.65527319595897,76.97412937879344,5.162183585492519,149.58336615055399,0.0743642196076979
846,69.7103373289331,76.26923530948278,7.203968632924897,155.9470357585999,0.07505106022352047
847,69.06581708440983,75.90789838636326,9.255032920627935,158.69633316503797,0.07342979603292811
848,68.85364440462234,75.85524249366345,11.179943250047383,160.74687618165405,0.07262637802096632
849,68.59741649099067,75.63071816622404,12.229984852333967,157.722203241637,0.07411985391794691
850,68.36021305962583,75.25231272656099,14.692201409415512,153.9738937927639,0.07622631916600117
851,68.03780228016787,74.69703432361527,24.14449136636178,143.73471953042352,0.0777484702483378
852,67.77408248354202,75.1928777239121,76.97744137236604,140.04473797114792,0.08112687632025735
853,67.39514440934249,75.07787925380956,140.75594599791003,140.43543735182814,0.08846684802913028
854,67.02299528942551,73.82661911828131,145.84475376197597,146.12335014090897,0.09330915936480969
855,66.45352297578503,71.2580046007466,127.08615452930273,143.50717965128615,0.09361189763424986
856,65.98959567978821,70.0200503050636,43.00029752786834,142.14963502610252,0.08821270457452837
857,65.65277805090419,69.3553846648076,13.147407914818187,144.01229644935546,0.0815344350509764
858,65.21435712903494,69.01464600829122,5.831574928342217,143.46578868720454,0.07419186271651855
859,64.56032457294305,68.45715907646334,3.7184822994872997,140.1462855222523,0.07182488019003523
860,64.06703323383796,68.17245440907125,2.2976349152840285,138.04130089409702,0.06771074160344429
861,63.9463991724046,67.85193084436439,2.501778936679745,140.52392847314883,0.06685890983278259
862,63.99330462127327,67.55962407164857,3.219372426403968,139.6034411120145,0.06727828984487481
863,64.1442856211447,67.33729680624242,4.730436242876519,135.1903166942671,0.0706866689674857
864,64.41758955015672,67.3804359232584,5.405631169242917,125.33117813687603,0.0718626886867343
865,64.71557409786746,67.55729280744208,5.022727290922134,117.83413697988838,0.07332660665640649
866,64.87243033356162,68.3625728917327,4.934604778040367,103.98768430326514,0.07210152402293728
867,65.12891272180617,69.78437605020667,6.0148732176397335,91.90450285164734,0.06937811617464691
868,65.76190413935733,71.72207015210088,7.196211246354757,108.05846869464091,0.06866528940299148
869,66.53426435565304,73.67963503949501,6.868856398221849,131.8880811991452,0.0686688726528606
870,67.34264056135777,75.47417698171598,4.737561860748231,136.7891188207936,0.06746571581418692
871,68.16812938947244,76.66163033427388,4.056552120211897,138.3038745427687,0.06575493105545095
872,69.11099772175584,77.35812915657854,4.903438039883548,138.83610404857365,0.06782163578872308
873,70.07623481571873,77.96781517847208,7.218193796358229,135.81230842612524,0.07066661118065175
874,71.21928400249226,79.10054701195534,8.753795898617176,135.33521243682364,0.07295445343848211
875,72.45059543089673,80.41291818077634,10.768924340760545,142.02427560097007,0.07477175618350188
876,73.54842092562978,82.03863453426202,12.324182183177463,147.20587723384278,0.07575068467323517
877,74.5792884184615,83.46775094339777,11.830202567528442,143.82890711529126,0.0750380443638788
878,75.88033004866175,84.92689948216048,10.195710145889796,140.25606979093243,0.07148012673079404
879,77.30491680142147,86.5300608262033,5.098335251510803,134.22760745226907,0.06928107573624878
880,78.51117335348414,88.40137180249725,9.537817058684686,130.41753806867334,0.06646369659148288
881,79.67011133478242,89.62737228379655,17.595641452330405,137.4508087516347,0.0734524335124341
882,80.82033461943571,90.13009186366853,51.20613184814752,143.2974701949748,0.09088002429405405
883,82.05159407571848,90.70793297699718,124.2517200333219,146.28977486115286,0.10578612145196728
884,83.21900256851886,92.23659328545972,89.93283542914527,143.5304487170972,0.10029902224974749
885,84.55720491346189,93.90510999762932,61.02670392356658,139.918873952922,0.0908110501780107
886,85.85816552605095,95.19373382213594,53.45926103170927,138.16238521784638,0.08605336708478586
887,87.25153468612075,96.18707461179629,50.16820323602533,135.95788123560607,0.0885121243942907
888,88.77696889748849,97.56777646218414,2.20165180111255,139.01121320328693,0.08626114613027856
889,91.13759393282878,99.31386948286445,7.473285316062467,149.2604180624418,0.08437079924391273
890,93.80578017177298,101.31176173894573,9.615873027341348,160.260206522291,0.07701778183327686
891,96.18065743253203,103.20920191507902,14.843393097623679,156.22841773437034,0.07378898397728553
892,97.76785957433262,104.65430347863652,16.94174275603222,142.34507586115498,0.07305302984225986
893,99.21983000007708,106.26344039925344,14.322129993485946,132.1622149128074,0.07515585927524936
894,100.2869214288803,107.852423766147,10.295165205464926,130.14237886756695,0.07447461772712688
895,101.3120680167872,108.98925007290464,11.942022689265881,129.0023904921508,0.07381433441379556
896,102.53942403054147,110.92169383801969,14.143221535255726,133.04888284967362,0.07314135823549703
897,103.63054204976152,113.15766080403897,16.086851526162675,136.78035109802326,0.07295332928415585
898,104.39481635379884,115.84802602680392,18.624501418611324,134.86360568972978,0.07256475762482172
899,105.40296787436235,118.67756152399873,21.950097214352745,129.9419799871487,0.07334714332911288
900,107.06279183878439,121.43966759573337,24.392126499873324,127.2672101441778,0.07490516670241562
901,109.13459643756438,122.23000942717118,25.001855103045617,125.48659943066681,0.07398146394913163
902,111.10919740929816,122.24158990895705,27.809053749574364,124.46712845926116,0.07362282503741646
903,113.19085704176257,123.066760356138,11.450616605071351,124.61230588189923,0.06817278887066425
904,116.00221332262704,125.61854055066185,8.215696606168839,125.28565441729818,0.06011980049880924
905,119.56204588155217,128.8683938748007,2.8524261828996917,125.72295225926524,0.062617444508644
906,123.59803791642848,131.23062591008318,160.8779289093737,125.4652091713211,0.07575720281540396
907,127.84296987435201,132.33534107292382,162.76933784642867,123.62177671770937,0.085874226664406
908,132.35646080181527,133.99539733026197,167.8924562840161,121.70013708674132,0.08912515499184179
909,136.15434632992557,135.76342493617787,159.81116741391062,119.84603537511924,0.09668068364194089
910,138.80438410230403,136.5986162776101,159.02169216747996,118.69530175107937,0.10120071365252094
911,140.4624160525801,136.8313218118052,171.675388631025,117.84571576305395,0.09790263752762664
912,141.90499865221756,137.6359755320206,172.4895258103111,118.4226739676316,0.09509652140044084
913,143.7354997454191,139.42563878887077,157.51791288111295,118.31326378918027,0.09599733756617286
914,145.96626107267184,141.89012977900188,148.70959219345582,122.75015666313968,0.09989966620087977
915,147.73930217202954,144.18308942574473,139.7311037035333,125.6964716482634,0.09774931898525815
916,149.7163676403025,146.03658284090994,98.82887101265833,125.12387743669767,0.09548542141140515
917,152.20645712520587,148.2318045364337,49.5233600673687,120.97835797168976,0.09463361967347138
918,155.1046485791162,150.90842388048478,17.144431322069657,125.44613182637318,0.09182769383683144
919,157.24673124086965,153.48106013445368,2.9762390959157954,129.51455344161414,0.0844036844905087
920,159.85420787449468,155.785186026821,1.609604318979843,129.6571458134213,0.08025146587054614
921,162.24115807409373,158.35899549426583,1.6220695571578454,126.40406454875155,0.08388938053121672
922,164.01651647484988,161.14882703328652,115.09540673197952,125.30138356802908,0.08962319174133698
923,164.31198900110982,163.42860386188588,160.28090312981007,124.01027453617546,0.09375072069687042
924,164.371495582536,164.49153021108074,159.40085351864676,124.0248939314056,0.09672332375568954
925,164.5996949850298,164.90952523937474,156.25047053265902,122.15937455509855,0.09850367362031814
926,165.7309511984603,165.7240315021663,162.24502798543415,119.81475461837273,0.09980928591243936
927,166.85103049270504,166.88526695717485,168.9092076276837,125.56112385615859,0.10134407435950736
928,167.83773334361925,167.88500525167643,171.94842426239254,130.64123236923015,0.1040683057254686
929,168.48697865250494,168.7445635304269,171.16301010668403,130.63716451175722,0.10709276899947286
930,169.02266363448413,169.58679294768197,172.32130513716697,131.50330565075092,0.10920280414391369
931,169.93155689331292,170.3878623025922,173.45154112918271,138.56798083100912,0.11040029477242647
932,171.7456263938785,171.65202789202036,172.98027794215955,151.13318550421593,0.1098690758179398
933,173.6545422776626,173.20176768681807,171.7631531574577,155.61831298798026,0.10891884742292146
934,174.5578299026878,174.4733565465533,171.28519709861706,154.93549382957906,0.10859432326372062
935,174.73344685604803,175.2187760737979,171.35399951542604,142.70571447860468,0.10991152090345797
936,175.13237938613133,175.79775470331458,172.9289444904603,143.81298467311825,0.1109773234851598
937,175.79725793303368,176.47738129292765,167.08710555866193,153.92041345060755,0.11158975866985332
938,177.10176464408863,177.0966080264329,160.87074340677617,161.97409278589788,0.11141002769790907
939,178.41778462661551,177.97365577052332,157.59759770531673,162.65150025904262,0.11085455379007564
940,179.0387430791756,179.04627134165654,161.4045662230239,165.3989531835979,0.10902693768635348
941,178.49794034084536,179.650279875836,163.87200608369886,168.8068739685405,0.10745429295013592
942,177.91351213143705,179.05563022277036,166.66177823292958,169.3295281089744,0.10690496653332075
943,177.82722074984517,179.66288289553262,168.62755000275462,165.46988875805243,0.10650261320874409
944,178.1146061734859,179.20616366755232,170.06366120230086,168.12676854662152,0.10578410014400119
945,178.98354489126118,178.0766411078983,171.83141971493143,171.70237986786324,0.10569886793821463
946,179.8974279505658,177.2063538440878,173.4631340877061,172.12461759913853,0.10634782776720653
947,179.60311718109276,176.90877837743074,175.03695129333528,167.5792581979681,0.10695399019980205
948,179.41041820458958,177.40638095469674,176.31401067673715,166.91522094927885,0.1079948603677503
949,178.92628766352308,178.1254608492265,177.57021073494028,169.9751849775951,0.10909778422977445
950,178.47683431095294,178.72380862573533,179.38916860713434,173.8565048597059,0.10981710932222863
951,178.30434946535746,179.3783086697121,178.7451468645448,175.9410730792459,0.10999794907802095
952,178.22242001128637,179.96629551401327,177.1753222215053,177.0554265982823,0.1103986068807413
953,178.1484807556608,179.4708132514077,176.68357381520335,177.9533109287931,0.11121980701905733
954,178.13047424690762,179.46360367880328,176.42093667373942,178.55976841411137,0.11152762755326831
955,178.1669385287318,179.7856492401614,177.3790225556555,179.2858440539329,0.11089778146977675
956,178.20120571264366,179.78687604671654,179.82750633281893,179.5624134255728,0.10973147464160868
957,178.12694424072447,179.50568090663378,177.30568433429218,179.51059360031252,0.10855843210232409
958,178.02454960351557,179.36366124202053,177.4010519153221,177.08747655552068,0.10740987789289999
959,177.86632764826805,179.18850967330866,178.62338021803967,174.8631106185151,0.1054563390001101
960,177.74552090748918,178.85637875269254,148.82714932958032,174.20756756192037,0.10240356801382515
961,177.69109137598616,178.41054426476768,26.502153223001955,174.61931451801718,0.0993352381396743
962,177.7275702354787,178.08687239962572,22.81478767494152,175.64246389997174,0.09768790432380707
963,177.6846997030984,177.87022356412308,29.390041598494328,177.20224790414866,0.09723770546847442
964,177.65137921578503,177.68769078602267,35.50496408773562,174.49454711623716,0.09604305286375725
965,177.9128812913122,177.58590355728032,36.69008182051746,169.92710911939932,0.09409357180593728
966,178.36421895830694,177.48450275555444,32.807085800577134,165.4533390730618,0.09203924229420658
967,178.7375701170091,176.52942368446202,18.485246547444547,166.3339952296268,0.08997534950763118
968,178.89832004717948,175.18461157904798,13.059142982755507,166.33679448032024,0.08818319352607977
969,179.11247627064222,173.77526375189507,7.422331877298876,164.2290366883113,0.08655761162951114
970,179.28921188523373,173.21965418422772,3.1183280645526903,161.85280908360127,0.08729989240003222
971,179.3768906331329,172.1504346365171,160.27734675090022,163.236130332813,0.09239530349664705
972,179.2001663518463,170.54463951931103,162.61324886982567,159.0648195090314,0.10642338509439696
973,179.059915657651,169.28203080915014,158.28666570177168,154.81022571186486,0.1276616710566751
